812, 563 
1113, 489 
228, 383 
386, 356 
969, 385 
969, 385 
656, 337 
1260, 311 
640, 241 
701, 243 
701, 243 
779, 198 
528, 107 
437, 101 
812, 109 
 
676, 704 
585, 674 
1141, 690 
768, 642 
1167, 623 
596, 595 
674, 561 
755, 559 
812, 563 
812, 563 
1114, 490 
226, 376 
385, 353 
966, 384 
966, 384 
657, 338 
1260, 312 
640, 241 
701, 244 
701, 244 
780, 195 
528, 108 
435, 101 
812, 109 
 
676, 704 
1141, 690 
766, 642 
1167, 623 
596, 597 
675, 559 
755, 561 
812, 563 
812, 563 
1115, 490 
383, 350 
658, 339 
963, 384 
963, 384 
640, 241 
701, 244 
701, 244 
781, 192 
528, 109 
812, 110 
 
676, 704 
585, 674 
1141, 690 
764, 641 
1167, 623 
596, 598 
677, 557 
755, 563 
812, 563 
812, 563 
1116, 490 
428, 510 
659, 340 
382, 348 
960, 383 
960, 383 
1258, 314 
640, 241 
700, 244 
700, 244 
782, 189 
528, 110 
812, 110 
 
676, 704 
585, 674 
1141, 690 
764, 641 
1167, 623 
596, 600 
679, 555 
755, 565 
812, 563 
812, 563 
1117, 491 
660, 341 
958, 382 
958, 382 
1263, 313 
639, 241 
700, 244 
700, 244 
782, 187 
527, 111 
 
676, 704 
585, 674 
1141, 690 
763, 641 
1167, 623 
596, 601 
680, 553 
755, 566 
812, 563 
812, 563 
1118, 492 
228, 379 
660, 342 
1263, 314 
957, 381 
957, 381 
639, 241 
699, 244 
699, 244 
783, 184 
527, 112 
813, 112 
 
676, 704 
585, 674 
1141, 690 
762, 641 
1167, 623 
596, 602 
682, 551 
755, 567 
812, 563 
812, 563 
1119, 493 
229, 381 
661, 342 
379, 343 
1263, 315 
955, 380 
955, 380 
1010, 337 
639, 241 
699, 244 
699, 244 
783, 180 
526, 112 
815, 112 
 
676, 704 
586, 674 
1141, 690 
762, 640 
1166, 623 
596, 604 
683, 550 
756, 569 
812, 563 
812, 563 
1120, 493 
988, 421 
228, 378 
661, 343 
376, 339 
1263, 316 
912, 327 
639, 241 
699, 243 
699, 243 
783, 176 
525, 112 
816, 113 
 
676, 704 
585, 674 
1141, 690 
761, 639 
1166, 623 
596, 604 
683, 549 
756, 570 
812, 563 
812, 563 
1121, 494 
988, 422 
227, 377 
662, 343 
373, 335 
1260, 317 
1007, 341 
908, 323 
638, 241 
698, 243 
698, 243 
782, 171 
524, 112 
817, 114 
 
676, 704 
585, 674 
1141, 690 
760, 639 
1166, 623 
596, 605 
684, 547 
756, 571 
812, 563 
812, 563 
1121, 494 
989, 422 
662, 343 
370, 332 
1259, 319 
1005, 344 
904, 319 
638, 241 
698, 243 
698, 243 
781, 165 
523, 113 
444, 99 
818, 116 
 
676, 704 
586, 674 
1141, 690 
762, 637 
1166, 623 
596, 607 
685, 546 
756, 572 
812, 563 
812, 563 
1110, 501 
1136, 485 
988, 422 
663, 344 
365, 329 
1004, 345 
900, 315 
638, 241 
698, 243 
698, 243 
779, 159 
523, 113 
 
676, 704 
586, 674 
1141, 690 
761, 637 
1166, 623 
596, 608 
756, 573 
812, 563 
812, 563 
695, 527 
1109, 502 
1135, 485 
986, 423 
228, 381 
663, 344 
1002, 347 
897, 312 
637, 240 
698, 242 
698, 242 
777, 154 
522, 113 
820, 118 
 
676, 704 
1141, 690 
757, 636 
1166, 623 
596, 609 
756, 575 
812, 563 
812, 563 
695, 527 
1109, 502 
1135, 485 
988, 424 
664, 345 
1000, 349 
893, 308 
700, 275 
637, 240 
698, 226 
775, 149 
521, 114 
820, 118 
 
676, 704 
586, 674 
1141, 690 
755, 635 
1166, 623 
597, 609 
756, 576 
812, 563 
812, 563 
696, 526 
1122, 494 
990, 423 
226, 376 
665, 345 
998, 351 
891, 305 
636, 240 
698, 242 
698, 242 
773, 145 
520, 114 
821, 119 
 
676, 704 
1141, 690 
1166, 623 
754, 634 
597, 610 
756, 577 
812, 563 
812, 563 
696, 525 
1120, 495 
992, 420 
665, 345 
1262, 323 
996, 353 
885, 298 
636, 240 
698, 242 
698, 242 
772, 140 
519, 114 
822, 120 
 
676, 704 
1141, 690 
1166, 623 
597, 610 
754, 609 
754, 609 
812, 563 
812, 563 
697, 524 
1120, 495 
994, 416 
665, 344 
993, 355 
1262, 324 
881, 290 
636, 240 
697, 242 
697, 242 
518, 114 
437, 99 
803, 126 
803, 126 
 
676, 704 
586, 674 
1141, 690 
1166, 623 
597, 611 
753, 609 
753, 609 
697, 524 
1119, 496 
227, 377 
993, 389 
993, 389 
666, 344 
1262, 326 
1204, 313 
342, 313 
880, 283 
635, 239 
697, 243 
697, 243 
517, 114 
769, 131 
 
676, 704 
586, 674 
1141, 690 
1165, 623 
597, 614 
756, 606 
812, 563 
812, 563 
697, 523 
1119, 497 
993, 387 
993, 387 
666, 343 
1262, 327 
1203, 314 
341, 312 
881, 275 
634, 239 
698, 244 
698, 244 
516, 115 
768, 127 
826, 123 
 
769, 706 
676, 704 
586, 674 
1141, 690 
1166, 623 
597, 615 
752, 609 
752, 609 
812, 563 
812, 563 
698, 522 
1118, 500 
991, 386 
991, 386 
228, 378 
666, 343 
1262, 328 
1203, 315 
341, 311 
634, 239 
698, 245 
698, 245 
515, 114 
766, 126 
 
676, 704 
773, 704 
586, 674 
1141, 690 
1166, 623 
597, 615 
750, 609 
750, 609 
812, 563 
812, 563 
698, 522 
1117, 501 
228, 381 
989, 385 
989, 385 
1263, 329 
666, 342 
1202, 316 
340, 309 
634, 239 
698, 245 
698, 245 
514, 114 
765, 123 
462, 6 
 
676, 704 
586, 674 
1141, 690 
1166, 623 
598, 616 
750, 609 
750, 609 
812, 563 
812, 563 
698, 521 
1117, 501 
986, 382 
986, 382 
1262, 331 
666, 342 
1202, 317 
341, 308 
890, 254 
633, 239 
513, 115 
764, 121 
461, 6 
 
676, 704 
779, 702 
586, 674 
1141, 690 
1166, 623 
598, 616 
751, 607 
812, 563 
812, 563 
699, 521 
1116, 501 
983, 379 
983, 379 
666, 341 
1201, 319 
340, 307 
633, 239 
895, 246 
512, 115 
763, 119 
828, 127 
468, 6 
 
676, 704 
781, 701 
586, 674 
1141, 690 
1166, 623 
598, 617 
752, 606 
812, 563 
812, 563 
699, 520 
1116, 502 
426, 506 
982, 376 
982, 376 
666, 342 
339, 305 
633, 238 
899, 240 
511, 115 
762, 118 
829, 127 
472, 6 
 
676, 704 
782, 700 
586, 674 
1141, 690 
1166, 623 
599, 617 
751, 605 
812, 563 
812, 563 
698, 519 
1115, 502 
427, 508 
1263, 330 
667, 342 
981, 371 
981, 371 
339, 304 
632, 238 
902, 235 
510, 115 
761, 116 
829, 128 
475, 6 
 
676, 704 
784, 698 
586, 674 
1141, 690 
1166, 623 
599, 617 
751, 605 
812, 563 
812, 563 
699, 519 
1114, 503 
668, 342 
1264, 328 
981, 367 
981, 367 
338, 302 
631, 238 
906, 230 
509, 114 
438, 102 
760, 114 
830, 129 
479, 5 
 
676, 704 
586, 674 
1141, 690 
1166, 623 
599, 617 
751, 604 
812, 563 
812, 563 
698, 518 
1113, 505 
227, 377 
668, 342 
630, 237 
910, 225 
507, 115 
758, 111 
830, 130 
 
676, 704 
586, 674 
1141, 690 
1166, 623 
600, 616 
698, 517 
1100, 513 
1130, 497 
1010, 409 
988, 347 
1195, 343 
668, 342 
962, 313 
630, 238 
913, 221 
506, 114 
439, 99 
756, 107 
832, 131 
 
676, 704 
586, 674 
791, 691 
1141, 690 
1166, 623 
600, 617 
698, 517 
1099, 517 
1129, 498 
1010, 410 
230, 384 
1193, 345 
669, 342 
972, 320 
972, 320 
630, 238 
917, 217 
501, 112 
833, 132 
755, 103 
 
676, 704 
791, 690 
1141, 690 
587, 673 
1166, 623 
600, 618 
698, 516 
1096, 521 
1128, 499 
1010, 413 
231, 381 
1192, 346 
668, 341 
973, 318 
973, 318 
630, 238 
1264, 219 
922, 212 
505, 115 
834, 133 
753, 100 
 
676, 704 
792, 689 
1141, 690 
588, 673 
1166, 623 
599, 620 
698, 515 
1094, 526 
1126, 501 
1010, 415 
1190, 348 
669, 341 
975, 313 
975, 313 
630, 239 
1264, 220 
927, 209 
503, 115 
835, 134 
753, 98 
 
676, 704 
1141, 690 
588, 673 
1166, 623 
599, 622 
699, 515 
1092, 531 
1125, 501 
1010, 416 
1188, 350 
669, 341 
630, 240 
1264, 221 
932, 205 
502, 116 
836, 135 
758, 97 
 
676, 704 
1141, 690 
588, 674 
1166, 623 
599, 622 
1090, 536 
1124, 502 
1010, 418 
222, 382 
222, 382 
1185, 352 
670, 341 
630, 240 
937, 201 
503, 118 
836, 136 
747, 78 
 
676, 704 
588, 674 
1141, 690 
1166, 623 
1088, 541 
1123, 503 
1010, 420 
223, 389 
1183, 354 
670, 340 
630, 241 
944, 195 
502, 118 
763, 110 
836, 137 
744, 77 
 
676, 704 
588, 674 
1141, 690 
1166, 623 
600, 624 
751, 599 
812, 563 
812, 563 
1087, 546 
1122, 504 
1010, 421 
1181, 356 
669, 340 
630, 242 
955, 183 
500, 118 
431, 100 
837, 138 
741, 76 
 
676, 704 
585, 674 
1141, 690 
802, 676 
1166, 623 
600, 625 
750, 600 
812, 563 
812, 563 
1085, 551 
1120, 504 
1010, 421 
229, 383 
670, 340 
970, 171 
499, 118 
837, 140 
738, 76 
 
676, 704 
1141, 690 
806, 673 
1166, 623 
600, 626 
747, 600 
812, 563 
812, 563 
1083, 554 
701, 513 
1119, 505 
1009, 422 
670, 340 
978, 283 
978, 283 
681, 247 
681, 247 
984, 163 
499, 118 
837, 141 
730, 83 
 
676, 704 
1141, 690 
1166, 623 
747, 601 
1082, 557 
812, 563 
812, 563 
701, 512 
1117, 506 
1009, 424 
226, 375 
670, 340 
681, 248 
681, 248 
997, 157 
497, 118 
442, 100 
728, 81 
 
676, 704 
1141, 690 
837, 651 
1166, 623 
601, 628 
747, 600 
1081, 565 
812, 563 
812, 563 
700, 512 
1116, 507 
1009, 425 
671, 340 
681, 248 
681, 248 
1007, 153 
847, 167 
493, 116 
726, 80 
 
676, 704 
1141, 690 
841, 648 
1166, 623 
601, 628 
747, 600 
1080, 567 
812, 563 
812, 563 
701, 511 
1114, 507 
1009, 426 
671, 340 
680, 248 
680, 248 
1019, 148 
847, 170 
494, 118 
727, 73 
 
676, 704 
1141, 690 
844, 646 
1166, 623 
601, 629 
749, 599 
1078, 569 
812, 563 
812, 563 
1112, 510 
1010, 427 
671, 340 
680, 248 
680, 248 
1032, 145 
846, 172 
494, 119 
725, 73 
 
676, 704 
1141, 690 
848, 643 
1166, 623 
601, 630 
749, 599 
1076, 570 
812, 563 
812, 563 
1111, 513 
1010, 428 
671, 339 
680, 247 
680, 247 
1042, 143 
846, 174 
494, 121 
723, 72 
 
676, 704 
1141, 690 
850, 642 
1166, 623 
749, 598 
1075, 572 
812, 563 
812, 563 
689, 503 
1109, 515 
1010, 429 
671, 339 
1008, 314 
1008, 314 
627, 243 
959, 229 
1052, 142 
846, 175 
495, 125 
720, 73 
 
676, 704 
586, 674 
1141, 690 
1166, 623 
601, 632 
750, 597 
1072, 573 
812, 563 
812, 563 
702, 509 
1109, 517 
671, 339 
1046, 335 
1264, 230 
679, 247 
679, 247 
1062, 140 
845, 177 
493, 125 
719, 72 
 
676, 704 
586, 674 
1141, 690 
857, 637 
1166, 623 
601, 633 
751, 597 
1071, 574 
812, 563 
812, 563 
1108, 520 
1012, 433 
671, 340 
1047, 340 
1264, 231 
679, 247 
679, 247 
964, 225 
845, 179 
1070, 139 
494, 128 
728, 76 
 
676, 704 
585, 674 
1141, 690 
1166, 623 
861, 634 
602, 633 
751, 597 
1071, 576 
812, 563 
812, 563 
1108, 523 
1012, 434 
228, 378 
671, 339 
1048, 347 
679, 247 
679, 247 
967, 223 
844, 181 
496, 132 
726, 75 
 
676, 704 
585, 674 
1141, 690 
1166, 623 
868, 630 
602, 634 
753, 597 
1072, 578 
812, 563 
812, 563 
1109, 527 
1009, 435 
671, 339 
1049, 355 
680, 247 
680, 247 
969, 221 
843, 183 
496, 133 
723, 74 
 
676, 704 
1141, 690 
1166, 623 
597, 646 
892, 623 
892, 623 
754, 598 
1075, 583 
812, 563 
812, 563 
1109, 530 
705, 509 
1006, 436 
1049, 362 
671, 340 
680, 247 
680, 247 
971, 220 
843, 185 
1095, 145 
497, 135 
722, 73 
 
676, 704 
1141, 690 
1166, 623 
597, 646 
892, 623 
892, 623 
1109, 532 
1001, 437 
1048, 367 
672, 340 
680, 247 
680, 247 
972, 219 
842, 186 
498, 136 
1101, 149 
721, 72 
 
676, 704 
1141, 690 
1166, 623 
597, 646 
892, 623 
892, 623 
1085, 597 
706, 508 
991, 438 
228, 383 
1048, 372 
672, 341 
680, 247 
680, 247 
973, 218 
842, 188 
498, 137 
1107, 155 
 
676, 704 
1141, 690 
1166, 623 
1085, 597 
1111, 538 
707, 508 
428, 509 
982, 439 
1048, 379 
673, 341 
680, 247 
680, 247 
975, 218 
841, 189 
1115, 164 
498, 138 
736, 79 
 
676, 704 
1141, 690 
1166, 623 
598, 649 
1086, 597 
892, 623 
892, 623 
1112, 541 
427, 509 
976, 439 
1048, 384 
226, 376 
673, 342 
622, 242 
977, 217 
841, 191 
1123, 172 
498, 139 
429, 100 
735, 78 
 
676, 704 
1141, 690 
1166, 623 
1087, 597 
891, 622 
891, 622 
1113, 542 
970, 439 
1047, 388 
674, 342 
621, 241 
1004, 196 
840, 193 
1129, 179 
 
676, 704 
1141, 690 
1166, 623 
1087, 597 
885, 624 
885, 624 
1115, 544 
965, 439 
1047, 392 
674, 342 
620, 240 
1008, 195 
1133, 184 
839, 194 
493, 138 
 
676, 704 
1141, 690 
1166, 623 
1087, 597 
897, 619 
897, 619 
1116, 545 
711, 508 
960, 439 
229, 386 
1047, 397 
675, 343 
621, 240 
1012, 194 
839, 195 
1136, 189 
493, 139 
 
676, 704 
1141, 690 
1166, 623 
1087, 597 
898, 616 
898, 616 
1118, 546 
712, 508 
954, 439 
1046, 401 
227, 377 
675, 343 
1259, 238 
622, 240 
1015, 193 
839, 197 
1140, 195 
499, 143 
438, 100 
 
676, 704 
1141, 690 
1166, 623 
1087, 597 
900, 614 
900, 614 
1118, 547 
711, 507 
948, 440 
216, 413 
1046, 405 
227, 374 
675, 343 
1257, 240 
624, 240 
1019, 193 
1143, 201 
838, 198 
498, 144 
 
676, 704 
1141, 690 
1166, 623 
1088, 596 
901, 612 
901, 612 
1118, 548 
712, 507 
943, 439 
224, 420 
1046, 408 
676, 343 
627, 239 
1022, 192 
1146, 206 
838, 199 
498, 144 
436, 101 
 
676, 704 
1141, 690 
599, 656 
1166, 623 
1087, 595 
1119, 549 
712, 507 
937, 440 
1045, 412 
676, 343 
632, 238 
1025, 191 
1149, 214 
837, 201 
498, 145 
 
676, 704 
1141, 690 
597, 656 
1166, 623 
1087, 594 
903, 608 
903, 608 
1119, 550 
713, 506 
932, 440 
1045, 416 
228, 383 
676, 343 
1236, 248 
636, 237 
1027, 191 
837, 201 
492, 142 
426, 102 
 
676, 704 
1141, 690 
597, 657 
1166, 623 
1088, 593 
1117, 551 
713, 506 
927, 439 
1045, 419 
228, 382 
676, 343 
639, 236 
1157, 231 
1030, 191 
837, 202 
491, 142 
428, 102 
 
676, 704 
1141, 690 
1166, 623 
1088, 592 
913, 600 
913, 600 
713, 506 
428, 510 
921, 440 
1045, 422 
228, 378 
676, 344 
641, 235 
1158, 238 
1033, 191 
836, 203 
491, 143 
 
676, 704 
1141, 690 
1166, 623 
917, 597 
917, 597 
1109, 567 
713, 506 
916, 439 
1045, 425 
226, 379 
676, 343 
643, 235 
1158, 250 
1035, 191 
836, 204 
496, 147 
 
676, 704 
1141, 690 
1166, 623 
1089, 591 
920, 594 
920, 594 
1136, 532 
714, 506 
911, 439 
1044, 428 
225, 382 
676, 343 
645, 234 
1157, 267 
1038, 191 
835, 203 
495, 147 
600, 81 
 
676, 704 
1141, 690 
1166, 623 
1127, 606 
1089, 590 
924, 592 
924, 592 
1141, 523 
714, 506 
427, 508 
906, 439 
1044, 431 
677, 343 
1157, 280 
1041, 191 
835, 204 
495, 148 
602, 81 
 
676, 704 
610, 698 
1141, 690 
1166, 623 
1102, 595 
927, 590 
927, 590 
714, 506 
1144, 515 
901, 439 
1044, 434 
678, 343 
1226, 251 
1044, 191 
834, 205 
494, 148 
604, 82 
 
676, 704 
611, 699 
1141, 690 
1166, 624 
769, 607 
1104, 593 
930, 587 
930, 587 
812, 563 
812, 563 
714, 506 
1146, 506 
896, 439 
1044, 437 
680, 344 
1155, 304 
1047, 191 
834, 206 
494, 148 
434, 102 
606, 82 
 
676, 704 
611, 700 
1141, 690 
1163, 625 
770, 607 
1090, 584 
933, 585 
933, 585 
812, 563 
812, 563 
714, 505 
1146, 501 
892, 438 
1044, 439 
683, 345 
1153, 314 
1213, 253 
692, 246 
692, 246 
1049, 192 
833, 208 
493, 148 
428, 102 
609, 83 
 
676, 704 
601, 687 
1141, 690 
770, 607 
1101, 590 
936, 583 
936, 583 
812, 563 
812, 563 
715, 505 
1148, 499 
887, 438 
1041, 453 
228, 377 
685, 346 
1150, 325 
1212, 252 
693, 247 
693, 247 
1051, 192 
833, 208 
492, 149 
610, 83 
 
676, 704 
602, 687 
1141, 690 
1161, 624 
771, 607 
1106, 589 
938, 581 
938, 581 
812, 563 
812, 563 
715, 505 
1150, 495 
883, 438 
687, 348 
1148, 335 
1213, 250 
694, 248 
694, 248 
1052, 191 
831, 213 
491, 149 
433, 102 
611, 84 
 
676, 704 
613, 697 
586, 674 
1141, 690 
1140, 627 
772, 607 
1148, 593 
940, 579 
940, 579 
812, 563 
812, 563 
715, 505 
878, 438 
230, 384 
689, 348 
1146, 344 
1212, 249 
696, 250 
696, 250 
831, 216 
1054, 192 
491, 149 
432, 101 
613, 84 
 
676, 704 
614, 697 
585, 674 
1141, 690 
1123, 626 
772, 607 
1090, 577 
942, 578 
942, 578 
812, 563 
812, 563 
727, 499 
874, 438 
229, 384 
690, 349 
1144, 354 
1211, 249 
697, 251 
697, 251 
831, 218 
1058, 190 
490, 149 
432, 101 
614, 85 
 
676, 704 
614, 701 
585, 674 
1141, 690 
1116, 626 
774, 607 
1089, 576 
944, 577 
944, 577 
812, 563 
812, 563 
728, 499 
869, 437 
692, 350 
224, 373 
1210, 248 
832, 221 
1060, 186 
434, 101 
615, 86 
 
676, 704 
615, 701 
586, 674 
1141, 690 
775, 607 
1111, 625 
1111, 625 
1099, 582 
947, 574 
947, 574 
812, 563 
812, 563 
728, 498 
428, 510 
1082, 472 
1082, 472 
865, 437 
693, 351 
222, 372 
222, 372 
1152, 419 
1152, 419 
1209, 248 
835, 227 
1060, 178 
490, 150 
616, 86 
 
