1165, 352 
615, 314 
584, 257 
720, 196 
869, 201 
1129, 173 
687, 124 
812, 96 
1169, 81 
 
945, 601 
1100, 593 
569, 590 
569, 590 
970, 518 
714, 519 
1266, 480 
1010, 400 
232, 374 
1166, 353 
616, 314 
585, 255 
720, 196 
869, 203 
1131, 173 
686, 123 
812, 96 
1171, 81 
 
943, 599 
1101, 593 
970, 518 
713, 518 
1266, 477 
1010, 401 
234, 377 
1168, 354 
616, 314 
586, 254 
720, 196 
868, 205 
1131, 173 
685, 122 
1174, 82 
 
1102, 593 
928, 606 
928, 606 
971, 517 
711, 517 
1267, 476 
218, 421 
1011, 401 
1169, 355 
617, 313 
588, 253 
719, 195 
866, 206 
1133, 172 
685, 121 
812, 96 
1179, 85 
 
1102, 593 
928, 605 
928, 605 
971, 517 
1266, 477 
1012, 402 
1170, 356 
617, 313 
589, 252 
720, 195 
865, 207 
1134, 172 
685, 120 
812, 96 
1182, 87 
 
1115, 700 
1103, 593 
927, 604 
927, 604 
561, 591 
561, 591 
971, 517 
1267, 476 
1013, 403 
232, 372 
1171, 357 
617, 312 
969, 299 
590, 250 
719, 194 
863, 209 
1135, 172 
685, 120 
1181, 83 
 
1115, 700 
1104, 593 
927, 603 
927, 603 
971, 516 
707, 515 
1269, 476 
1013, 403 
233, 376 
1172, 358 
618, 313 
969, 299 
591, 249 
862, 210 
719, 194 
1136, 172 
684, 118 
1183, 84 
 
1115, 700 
1104, 593 
938, 587 
559, 591 
559, 591 
971, 516 
706, 515 
1014, 404 
1173, 360 
618, 313 
969, 299 
593, 248 
860, 212 
718, 193 
1137, 172 
682, 116 
812, 96 
1184, 84 
 
1115, 700 
1105, 593 
557, 592 
557, 592 
936, 583 
971, 515 
704, 514 
1014, 404 
228, 375 
1173, 361 
619, 314 
969, 299 
595, 247 
859, 213 
717, 192 
1139, 173 
682, 114 
812, 96 
1186, 85 
 
1105, 593 
556, 592 
556, 592 
933, 579 
972, 515 
703, 514 
1015, 405 
229, 375 
1174, 361 
620, 313 
969, 299 
598, 246 
857, 214 
717, 192 
1142, 173 
681, 114 
812, 96 
1187, 86 
 
1106, 593 
555, 592 
555, 592 
930, 574 
971, 514 
701, 514 
1270, 479 
221, 414 
1015, 405 
233, 373 
1175, 362 
622, 314 
969, 299 
601, 245 
856, 214 
717, 192 
1143, 174 
681, 112 
1189, 87 
 
1106, 593 
553, 593 
553, 593 
928, 571 
972, 514 
701, 513 
1270, 480 
220, 423 
1016, 406 
1175, 363 
623, 315 
969, 299 
604, 244 
854, 215 
717, 192 
1146, 174 
681, 109 
1192, 89 
 
1106, 594 
552, 593 
552, 593 
926, 569 
973, 514 
699, 513 
1270, 481 
223, 428 
1016, 406 
1176, 364 
624, 316 
969, 299 
607, 244 
853, 215 
716, 191 
1148, 175 
1196, 93 
681, 109 
 
1107, 594 
551, 593 
551, 593 
925, 568 
975, 515 
698, 512 
1017, 407 
1177, 365 
625, 316 
969, 299 
610, 244 
851, 216 
716, 191 
1150, 176 
678, 109 
 
1107, 594 
549, 593 
549, 593 
924, 566 
977, 515 
698, 513 
1017, 407 
1178, 367 
626, 317 
969, 299 
613, 245 
850, 217 
716, 190 
1152, 178 
680, 106 
1201, 96 
 
520, 598 
1108, 594 
600, 586 
922, 563 
981, 514 
698, 513 
1266, 496 
1017, 407 
1179, 369 
230, 372 
626, 317 
969, 299 
617, 245 
660, 231 
848, 218 
715, 190 
1156, 182 
684, 105 
1202, 97 
 
1124, 698 
517, 599 
1108, 594 
601, 587 
920, 560 
985, 514 
695, 513 
1268, 496 
1017, 407 
233, 377 
1181, 371 
627, 317 
969, 299 
620, 246 
660, 232 
846, 218 
714, 189 
1159, 185 
680, 106 
1203, 98 
 
1123, 698 
513, 599 
1108, 594 
601, 587 
918, 558 
988, 514 
693, 513 
1018, 408 
1182, 372 
628, 317 
969, 299 
639, 241 
844, 219 
714, 189 
1161, 187 
682, 103 
1198, 93 
 
1121, 698 
510, 599 
1108, 594 
601, 587 
916, 555 
992, 514 
692, 513 
1018, 408 
1183, 373 
229, 374 
629, 318 
969, 299 
640, 241 
843, 219 
713, 188 
1163, 189 
682, 102 
 
1120, 698 
506, 599 
1108, 594 
601, 588 
912, 552 
994, 514 
690, 513 
1018, 408 
231, 374 
1183, 374 
629, 318 
969, 299 
641, 242 
841, 220 
713, 188 
1165, 191 
681, 97 
 
1118, 697 
503, 600 
1108, 594 
602, 588 
910, 549 
996, 514 
688, 514 
1018, 408 
233, 379 
1183, 375 
630, 318 
969, 299 
641, 242 
840, 220 
713, 189 
1166, 193 
678, 106 
1197, 90 
 
1117, 697 
500, 601 
1108, 593 
602, 588 
908, 547 
999, 514 
686, 515 
1019, 409 
230, 374 
1184, 376 
631, 319 
969, 299 
642, 243 
838, 220 
1167, 196 
712, 189 
683, 96 
1198, 90 
 
1120, 699 
498, 603 
1108, 593 
602, 588 
905, 544 
1000, 514 
683, 516 
1018, 409 
227, 374 
1184, 378 
631, 318 
969, 299 
643, 243 
836, 221 
1167, 199 
712, 190 
1208, 98 
683, 95 
 
1132, 695 
496, 605 
1109, 593 
603, 588 
903, 542 
1001, 514 
682, 518 
1018, 409 
1183, 379 
632, 318 
969, 299 
645, 244 
835, 222 
1168, 202 
712, 191 
674, 106 
1201, 90 
 
1097, 683 
1109, 594 
494, 606 
603, 588 
902, 540 
1002, 514 
680, 519 
1018, 409 
1183, 379 
632, 318 
969, 299 
646, 245 
834, 221 
1168, 205 
712, 192 
674, 104 
1202, 90 
 
1110, 594 
493, 607 
603, 589 
899, 538 
1003, 513 
678, 520 
1018, 409 
1183, 380 
633, 318 
969, 299 
832, 222 
1168, 208 
712, 192 
1203, 90 
 
1113, 596 
492, 608 
604, 589 
897, 536 
1004, 513 
677, 520 
1018, 409 
1183, 383 
633, 318 
969, 299 
831, 222 
1167, 211 
712, 192 
689, 86 
1203, 89 
 
492, 609 
1117, 596 
604, 589 
896, 535 
1005, 513 
676, 521 
1018, 409 
1183, 386 
634, 317 
969, 299 
829, 222 
1166, 213 
712, 192 
 
1119, 596 
492, 610 
604, 589 
894, 534 
1006, 512 
675, 521 
1018, 409 
235, 380 
1183, 389 
634, 316 
969, 299 
828, 223 
1166, 216 
711, 192 
 
1131, 696 
604, 590 
892, 531 
1006, 512 
674, 522 
1018, 409 
1183, 390 
635, 316 
969, 299 
1166, 219 
827, 223 
711, 193 
 
1131, 696 
605, 590 
890, 530 
1007, 512 
673, 523 
1018, 409 
1183, 390 
232, 374 
635, 316 
969, 299 
1166, 222 
825, 222 
710, 192 
 
606, 590 
888, 529 
1007, 511 
672, 523 
1018, 409 
1183, 392 
635, 315 
969, 299 
1166, 224 
824, 223 
710, 193 
735, 52 
 
607, 591 
884, 526 
1008, 511 
671, 524 
1017, 409 
1183, 393 
635, 315 
969, 299 
1166, 226 
823, 222 
709, 193 
736, 52 
 
490, 617 
607, 591 
882, 524 
1009, 511 
650, 534 
1017, 409 
1183, 394 
636, 314 
969, 299 
1166, 227 
821, 223 
738, 51 
 
608, 591 
490, 618 
878, 522 
1010, 510 
649, 535 
1017, 409 
233, 379 
1183, 396 
637, 315 
969, 299 
1166, 229 
820, 223 
744, 50 
 
789, 673 
609, 592 
490, 620 
873, 521 
1010, 510 
647, 536 
1017, 409 
1182, 397 
638, 315 
969, 299 
1166, 229 
819, 222 
 
611, 592 
1122, 578 
870, 519 
1010, 509 
645, 537 
1017, 409 
1182, 399 
638, 315 
969, 299 
1165, 230 
817, 222 
 
612, 592 
1120, 576 
866, 518 
70, 520 
1011, 509 
644, 538 
1017, 409 
1182, 400 
639, 316 
969, 299 
1166, 233 
816, 222 
749, 49 
 
489, 625 
614, 592 
1118, 574 
863, 517 
643, 539 
1010, 508 
1016, 408 
1182, 402 
641, 317 
969, 299 
814, 223 
750, 49 
 
488, 628 
615, 592 
1116, 571 
68, 525 
860, 515 
641, 540 
1012, 512 
217, 412 
1016, 408 
1182, 405 
234, 376 
641, 318 
969, 299 
1171, 240 
813, 222 
751, 49 
 
1131, 696 
489, 629 
617, 592 
1114, 569 
62, 531 
857, 514 
640, 541 
1183, 407 
1015, 408 
233, 377 
642, 319 
969, 299 
811, 223 
754, 48 
 
1131, 696 
782, 673 
489, 630 
618, 592 
1112, 567 
1112, 567 
638, 542 
855, 513 
1015, 408 
233, 371 
643, 320 
969, 299 
810, 222 
756, 48 
 
1131, 696 
781, 673 
488, 632 
620, 592 
1111, 564 
1111, 564 
637, 543 
851, 512 
1015, 408 
643, 320 
969, 299 
1177, 253 
809, 223 
757, 49 
 
1131, 696 
780, 673 
493, 624 
621, 592 
1083, 574 
1130, 552 
636, 544 
849, 511 
1183, 409 
1014, 407 
232, 374 
644, 321 
969, 299 
1177, 258 
807, 222 
757, 50 
 
1131, 696 
494, 625 
622, 592 
42, 558 
1081, 570 
634, 544 
1131, 547 
846, 510 
1014, 407 
230, 376 
644, 322 
969, 299 
1177, 263 
806, 222 
 
1131, 696 
777, 672 
494, 625 
40, 560 
1080, 566 
629, 565 
1132, 541 
844, 509 
1177, 410 
1013, 406 
234, 376 
645, 323 
969, 299 
1176, 270 
804, 222 
757, 51 
 
1131, 696 
776, 672 
495, 626 
39, 563 
1079, 563 
629, 565 
841, 508 
1171, 410 
1012, 405 
233, 378 
645, 323 
969, 299 
1175, 279 
803, 222 
756, 51 
 
1131, 696 
496, 626 
38, 566 
1078, 560 
629, 566 
838, 507 
1134, 529 
1079, 494 
1164, 410 
1011, 404 
230, 375 
645, 323 
969, 299 
1174, 286 
802, 222 
756, 52 
 
496, 627 
1077, 557 
629, 566 
1134, 523 
1081, 493 
375, 471 
1160, 409 
1011, 404 
646, 323 
969, 299 
1173, 290 
801, 222 
756, 52 
 
770, 671 
496, 628 
1076, 555 
628, 567 
1084, 492 
1134, 519 
377, 470 
1154, 408 
1013, 406 
232, 377 
646, 324 
969, 299 
1171, 294 
675, 256 
799, 222 
1266, 143 
 
1131, 696 
769, 670 
497, 629 
1075, 553 
628, 567 
831, 504 
1086, 491 
1133, 516 
388, 469 
1151, 407 
1013, 406 
647, 324 
969, 299 
1168, 298 
676, 256 
797, 223 
757, 53 
 
1131, 696 
768, 669 
497, 630 
1073, 550 
628, 567 
808, 539 
1088, 491 
389, 469 
1147, 407 
1012, 407 
647, 324 
969, 299 
1164, 304 
677, 255 
677, 255 
796, 223 
1267, 143 
 
766, 668 
480, 659 
1074, 545 
628, 567 
826, 503 
1091, 491 
390, 469 
1144, 406 
1012, 407 
232, 374 
647, 324 
969, 299 
1161, 312 
678, 255 
678, 255 
794, 224 
1267, 143 
 
467, 684 
491, 637 
1077, 534 
628, 567 
824, 502 
1092, 497 
1135, 504 
1140, 406 
1012, 408 
647, 324 
969, 299 
1157, 319 
679, 255 
679, 255 
793, 225 
1268, 143 
 
468, 696 
766, 667 
485, 638 
628, 568 
822, 501 
1085, 519 
1135, 501 
390, 467 
1137, 405 
1011, 408 
232, 378 
648, 324 
969, 299 
1155, 327 
791, 225 
1268, 143 
811, 96 
 
766, 666 
481, 639 
628, 568 
819, 500 
1087, 518 
1135, 498 
1134, 404 
1011, 409 
233, 377 
648, 325 
1152, 333 
969, 299 
790, 226 
1269, 143 
 
628, 568 
817, 499 
1104, 511 
1104, 511 
1130, 404 
1011, 411 
232, 368 
648, 325 
1149, 339 
969, 299 
788, 227 
1269, 144 
811, 96 
 
1131, 696 
628, 569 
815, 499 
1105, 510 
1105, 510 
1126, 403 
1010, 411 
1145, 347 
649, 325 
969, 299 
787, 228 
1271, 146 
 
1131, 696 
627, 569 
1106, 509 
396, 464 
1010, 412 
230, 373 
1132, 377 
649, 325 
969, 299 
785, 229 
1272, 151 
 
1131, 696 
477, 693 
627, 569 
1110, 498 
1110, 498 
1010, 413 
232, 377 
1129, 380 
649, 326 
969, 299 
783, 231 
1272, 156 
 
1131, 696 
477, 693 
627, 570 
1113, 493 
1113, 493 
1010, 414 
232, 378 
1125, 383 
649, 326 
969, 299 
781, 232 
 
1131, 696 
476, 692 
626, 570 
401, 458 
1113, 490 
1113, 490 
1010, 414 
232, 373 
1120, 386 
649, 327 
969, 299 
780, 233 
 
1131, 696 
626, 570 
439, 530 
1110, 507 
1010, 415 
233, 378 
1115, 401 
1115, 401 
649, 327 
970, 299 
778, 234 
 
1131, 696 
479, 696 
30, 601 
626, 570 
1109, 507 
1010, 416 
1108, 404 
1108, 404 
231, 374 
650, 328 
970, 299 
776, 235 
 
1131, 696 
481, 697 
626, 571 
1110, 506 
1009, 416 
1100, 405 
1100, 405 
650, 330 
970, 299 
774, 236 
538, 93 
 
1131, 696 
625, 571 
1109, 505 
1031, 411 
1031, 411 
228, 382 
1123, 406 
650, 331 
969, 299 
773, 236 
537, 93 
 
1131, 696 
771, 655 
625, 571 
788, 505 
1111, 502 
1027, 412 
1027, 412 
1122, 407 
651, 331 
969, 299 
809, 96 
 
490, 700 
1131, 696 
770, 654 
625, 572 
785, 506 
1110, 501 
1021, 413 
1120, 409 
230, 367 
651, 332 
969, 299 
534, 92 
807, 95 
 
492, 700 
1131, 696 
771, 653 
625, 572 
782, 507 
1110, 501 
1016, 414 
1118, 411 
651, 332 
970, 299 
807, 95 
 
1131, 696 
625, 572 
779, 508 
1108, 501 
1009, 414 
1115, 412 
652, 333 
970, 299 
642, 240 
806, 95 
 
1131, 696 
770, 652 
624, 572 
777, 509 
1102, 501 
1005, 413 
1114, 415 
234, 380 
652, 333 
970, 299 
642, 239 
806, 96 
 
1131, 696 
624, 573 
774, 510 
1102, 501 
1112, 416 
1001, 409 
233, 378 
652, 333 
970, 299 
641, 239 
 
1131, 696 
624, 573 
771, 511 
1101, 501 
1107, 420 
1107, 420 
997, 406 
226, 379 
652, 334 
970, 299 
641, 239 
806, 99 
 
1131, 696 
624, 573 
769, 512 
1097, 504 
1100, 419 
1100, 419 
994, 402 
652, 334 
970, 299 
641, 239 
806, 101 
 
1131, 696 
623, 573 
767, 513 
1097, 502 
1094, 418 
1094, 418 
992, 399 
232, 377 
652, 334 
970, 299 
641, 238 
806, 101 
 
1131, 696 
623, 573 
764, 515 
1096, 501 
1088, 417 
1088, 417 
409, 413 
990, 395 
652, 334 
970, 299 
641, 239 
805, 99 
 
1131, 696 
652, 583 
604, 567 
762, 517 
1095, 499 
1083, 416 
1083, 416 
410, 407 
230, 374 
988, 392 
988, 392 
652, 334 
970, 299 
641, 238 
 
1132, 695 
653, 583 
604, 567 
761, 519 
1098, 496 
1080, 415 
1080, 415 
409, 402 
986, 390 
986, 390 
652, 334 
970, 299 
641, 238 
806, 100 
 
1132, 695 
655, 582 
603, 568 
760, 522 
1096, 495 
1076, 413 
1076, 413 
408, 399 
231, 374 
985, 388 
985, 388 
652, 334 
1267, 306 
970, 299 
641, 238 
 
1132, 695 
779, 647 
656, 581 
602, 569 
759, 525 
1096, 493 
1070, 412 
1070, 412 
230, 376 
984, 386 
652, 334 
1266, 306 
970, 299 
640, 237 
719, 237 
719, 237 
805, 101 
 
1132, 695 
779, 647 
658, 580 
601, 570 
758, 529 
1096, 492 
1063, 408 
1063, 408 
233, 376 
982, 384 
652, 334 
970, 299 
640, 237 
720, 237 
720, 237 
 
1132, 695 
779, 646 
659, 578 
601, 571 
757, 532 
1093, 491 
1055, 406 
1055, 406 
404, 388 
981, 382 
652, 334 
1264, 306 
970, 299 
640, 237 
805, 102 
 
1131, 696 
779, 646 
661, 577 
600, 572 
757, 535 
1088, 495 
1083, 431 
1030, 392 
401, 384 
652, 334 
977, 353 
977, 353 
640, 237 
805, 102 
 
1131, 696 
663, 575 
599, 575 
757, 538 
1092, 494 
1080, 438 
399, 380 
652, 335 
1259, 306 
640, 238 
805, 103 
 
1131, 696 
780, 644 
664, 574 
598, 578 
756, 541 
1106, 488 
1080, 441 
1000, 395 
1000, 395 
652, 334 
1263, 307 
971, 317 
640, 238 
805, 103 
 
778, 643 
666, 573 
598, 581 
756, 544 
1107, 489 
1081, 443 
997, 393 
997, 393 
232, 369 
653, 335 
1262, 307 
973, 315 
640, 238 
525, 99 
806, 104 
 
1131, 695 
778, 642 
667, 572 
597, 583 
756, 546 
1107, 490 
652, 334 
1262, 308 
640, 239 
525, 100 
 
1132, 695 
776, 643 
668, 570 
597, 585 
755, 549 
1108, 491 
653, 335 
1262, 308 
640, 239 
525, 101 
809, 106 
 
1132, 695 
775, 642 
669, 569 
597, 587 
755, 551 
1108, 492 
982, 389 
982, 389 
232, 372 
653, 335 
1262, 309 
640, 240 
525, 102 
809, 107 
 
1131, 695 
772, 643 
669, 567 
597, 589 
755, 553 
1109, 493 
977, 388 
977, 388 
387, 359 
653, 335 
1262, 309 
984, 310 
640, 241 
775, 205 
526, 103 
810, 108 
 
1131, 695 
771, 642 
597, 591 
670, 566 
755, 555 
1112, 489 
973, 386 
973, 386 
386, 356 
654, 335 
1260, 310 
640, 241 
777, 201 
527, 105 
810, 108 
 
1131, 695 
769, 642 
596, 593 
672, 563 
755, 558 
1113, 489 
233, 376 
386, 356 
969, 385 
969, 385 
656, 337 
1260, 311 
640, 241 
779, 198 
528, 107 
810, 108 
 
1131, 695 
768, 642 
596, 595 
674, 561 
755, 559 
1114, 490 
228, 370 
385, 353 
966, 385 
966, 385 
657, 338 
1260, 312 
640, 241 
780, 195 
528, 108 
810, 109 
 
1131, 696 
766, 642 
596, 597 
675, 559 
755, 562 
1115, 490 
383, 350 
658, 340 
963, 384 
963, 384 
640, 241 
781, 192 
528, 109 
810, 109 
 
764, 641 
596, 598 
677, 557 
755, 563 
1116, 490 
659, 340 
382, 348 
960, 383 
960, 383 
1258, 314 
639, 241 
782, 189 
528, 110 
809, 110 
 
764, 641 
596, 600 
679, 555 
755, 565 
1117, 491 
232, 377 
660, 341 
380, 345 
958, 382 
958, 382 
1263, 313 
992, 318 
639, 241 
782, 187 
527, 111 
396, 105 
 
763, 641 
596, 601 
680, 553 
755, 566 
1119, 492 
233, 378 
660, 342 
1263, 314 
957, 381 
957, 381 
1011, 335 
970, 299 
639, 241 
783, 184 
370, 113 
527, 112 
811, 111 
 
1131, 695 
762, 640 
596, 602 
682, 551 
755, 567 
1119, 493 
234, 379 
661, 342 
379, 343 
1263, 315 
955, 380 
955, 380 
1010, 337 
970, 299 
639, 241 
703, 243 
703, 243 
783, 180 
526, 112 
812, 112 
 
1131, 695 
596, 604 
683, 550 
756, 569 
778, 602 
778, 602 
1120, 493 
988, 421 
233, 374 
661, 343 
376, 339 
1263, 316 
912, 327 
970, 299 
639, 241 
703, 242 
703, 242 
783, 176 
525, 112 
 
1131, 695 
596, 604 
683, 549 
756, 570 
777, 602 
777, 602 
1121, 494 
988, 422 
232, 375 
662, 343 
373, 335 
1260, 317 
1007, 341 
908, 323 
970, 299 
638, 241 
782, 171 
524, 112 
815, 114 
 
596, 605 
684, 547 
756, 571 
779, 601 
779, 601 
1110, 500 
1135, 485 
989, 422 
229, 375 
662, 343 
370, 332 
1259, 319 
1005, 344 
904, 319 
970, 299 
638, 241 
781, 165 
381, 109 
523, 113 
816, 116 
 
596, 606 
685, 546 
756, 572 
778, 600 
778, 600 
1110, 501 
1136, 485 
988, 422 
663, 344 
365, 329 
1004, 345 
970, 299 
900, 315 
638, 241 
779, 160 
523, 113 
817, 117 
 
596, 608 
756, 573 
778, 600 
778, 600 
694, 527 
1109, 502 
1135, 485 
986, 423 
663, 344 
1002, 347 
970, 299 
897, 312 
637, 240 
777, 154 
522, 114 
 
596, 609 
756, 575 
775, 601 
775, 601 
694, 527 
1109, 502 
1135, 485 
988, 424 
233, 377 
664, 345 
1262, 321 
1000, 349 
970, 299 
893, 308 
637, 240 
775, 148 
823, 129 
521, 114 
810, 94 
 
597, 609 
756, 576 
774, 601 
774, 601 
695, 526 
1122, 494 
990, 423 
665, 345 
998, 351 
970, 299 
891, 305 
636, 240 
773, 145 
520, 114 
823, 130 
810, 94 
 
597, 610 
756, 577 
773, 601 
773, 601 
695, 525 
1120, 495 
992, 420 
665, 345 
1262, 323 
996, 353 
970, 299 
885, 298 
636, 240 
772, 140 
519, 114 
824, 131 
810, 95 
 
597, 610 
767, 593 
767, 593 
696, 524 
1120, 495 
994, 416 
232, 379 
665, 344 
993, 355 
1262, 324 
344, 315 
970, 299 
881, 290 
635, 240 
800, 134 
800, 134 
518, 114 
 
597, 612 
767, 593 
767, 593 
696, 524 
1119, 496 
993, 389 
993, 389 
666, 344 
1262, 326 
342, 313 
970, 299 
880, 283 
635, 239 
830, 136 
517, 114 
769, 131 
810, 94 
 
597, 614 
767, 593 
767, 593 
697, 523 
1119, 497 
229, 375 
993, 387 
993, 387 
666, 343 
1262, 327 
1203, 314 
341, 312 
970, 299 
881, 275 
634, 239 
516, 115 
768, 127 
825, 125 
 
769, 706 
597, 615 
766, 593 
766, 593 
697, 522 
1118, 500 
233, 377 
991, 386 
991, 386 
666, 343 
1262, 328 
1202, 315 
340, 310 
970, 299 
883, 268 
634, 239 
515, 115 
766, 126 
 
773, 704 
597, 616 
765, 594 
765, 594 
697, 522 
1117, 501 
989, 385 
989, 385 
1263, 329 
666, 342 
1202, 316 
339, 309 
970, 299 
886, 261 
634, 239 
514, 114 
765, 123 
462, 6 
 
775, 703 
598, 616 
765, 593 
765, 593 
698, 521 
1117, 501 
986, 382 
986, 382 
229, 371 
1263, 331 
666, 343 
1201, 317 
340, 308 
970, 299 
890, 254 
633, 239 
513, 115 
764, 121 
828, 128 
460, 6 
 
779, 702 
598, 616 
766, 592 
766, 592 
698, 520 
1116, 501 
232, 371 
983, 379 
983, 379 
666, 342 
1200, 319 
339, 306 
970, 299 
633, 239 
895, 246 
512, 115 
763, 119 
828, 129 
467, 6 
 
781, 701 
598, 617 
768, 590 
768, 590 
699, 520 
1116, 501 
982, 375 
982, 375 
666, 342 
338, 305 
970, 299 
632, 238 
899, 240 
511, 115 
762, 117 
829, 130 
472, 6 
 
782, 700 
599, 617 
767, 590 
767, 590 
698, 519 
1115, 502 
1263, 330 
667, 342 
981, 371 
981, 371 
337, 304 
970, 299 
632, 238 
902, 235 
835, 141 
510, 115 
761, 116 
812, 96 
475, 6 
 
784, 698 
599, 617 
767, 590 
767, 590 
699, 519 
1114, 503 
668, 342 
1264, 328 
336, 302 
631, 238 
906, 230 
836, 142 
509, 114 
760, 114 
812, 96 
478, 5 
 
1131, 696 
599, 617 
767, 589 
767, 589 
699, 518 
1113, 505 
668, 342 
630, 237 
910, 225 
837, 144 
508, 115 
758, 111 
 
1131, 696 
600, 616 
767, 589 
767, 589 
699, 517 
1100, 513 
1130, 497 
1010, 409 
988, 347 
1195, 343 
669, 342 
961, 316 
630, 238 
913, 221 
841, 148 
506, 114 
756, 107 
812, 96 
 
791, 691 
600, 617 
770, 586 
770, 586 
699, 517 
1098, 517 
1129, 498 
1010, 410 
235, 380 
669, 342 
972, 322 
972, 322 
630, 238 
917, 217 
842, 150 
812, 96 
755, 103 
 
791, 691 
599, 618 
770, 586 
770, 586 
699, 516 
1096, 521 
1128, 499 
1010, 413 
1191, 346 
669, 341 
973, 318 
973, 318 
630, 238 
1264, 219 
922, 212 
843, 151 
505, 115 
753, 100 
 
791, 689 
599, 620 
770, 586 
770, 586 
699, 516 
1094, 526 
1126, 500 
1010, 414 
1190, 348 
1000, 335 
669, 340 
630, 239 
1264, 220 
927, 209 
845, 153 
503, 115 
753, 99 
 
1131, 696 
599, 622 
769, 585 
769, 585 
1092, 531 
1125, 501 
1010, 416 
1187, 350 
1005, 334 
670, 341 
958, 278 
958, 278 
630, 240 
1264, 221 
932, 205 
846, 154 
502, 116 
759, 113 
756, 76 
 
1131, 696 
599, 623 
769, 585 
769, 585 
1090, 536 
1124, 502 
1010, 418 
229, 375 
1185, 352 
1009, 333 
670, 341 
959, 277 
959, 277 
630, 240 
937, 201 
847, 156 
503, 118 
811, 96 
754, 73 
 
1131, 696 
769, 585 
769, 585 
1088, 541 
1123, 503 
215, 410 
1011, 420 
1183, 354 
